10000
-3.3166161e-03	+3.9781460e-03	+0.0000000e+00	+0.0000000e+00	-8.0526530e-03	-2.3708679e-01	-8.0526530e-03	-2.3708679e-01	+0.0000000e+00	+0.0000000e+00	-8.0526530e-03	-2.3708679e-01	-8.0526530e-03	-2.3708679e-01
-5.9912841e-03	+2.6167467e-04	+0.0000000e+00	+0.0000000e+00	+1.1013805e-01	+1.1363301e-01	+1.1013805e-01	+1.1363301e-01	+0.0000000e+00	+0.0000000e+00	+1.1013805e-01	+1.1363301e-01	+1.1013805e-01	+1.1363301e-01
+3.2082339e-03	+2.5184425e-03	+0.0000000e+00	+0.0000000e+00	-1.4906343e-01	-1.6344404e-01	-1.4906343e-01	-1.6344404e-01	+0.0000000e+00	+0.0000000e+00	-1.4906343e-01	-1.6344404e-01	-1.4906343e-01	-1.6344404e-01
-3.8015001e-03	-1.6709177e-03	+0.0000000e+00	+0.0000000e+00	+4.2497534e-01	-4.1817508e-02	+4.2497534e-01	-4.1817508e-02	+0.0000000e+00	+0.0000000e+00	+4.2497534e-01	-4.1817508e-02	+4.2497534e-01	-4.1817508e-02
+7.8688403e-03	-8.3726611e-03	+0.0000000e+00	+0.0000000e+00	+3.1365681e-01	+6.3953683e-02	+3.1365681e-01	+6.3953683e-02	+0.0000000e+00	+0.0000000e+00	+3.1365681e-01	+6.3953683e-02	+3.1365681e-01	+6.3953683e-02
-3.8699269e-03	-1.3543151e-03	+0.0000000e+00	+0.0000000e+00	-6.7403856e-02	-4.9594517e-02	-6.7403856e-02	-4.9594517e-02	+0.0000000e+00	+0.0000000e+00	-6.7403856e-02	-4.9594517e-02	-6.7403856e-02	-4.9594517e-02
-8.6712914e-03	-8.1341134e-03	+0.0000000e+00	+0.0000000e+00	-1.1225952e-02	+7.6450363e-02	-1.1225952e-02	+7.6450363e-02	+0.0000000e+00	+0.0000000e+00	-1.1225952e-02	+7.6450363e-02	-1.1225952e-02	+7.6450363e-02
-1.1724057e-03	+5.4052881e-03	+0.0000000e+00	+0.0000000e+00	-3.0492974e-02	-9.1048433e-02	-3.0492974e-02	-9.1048433e-02	+0.0000000e+00	+0.0000000e+00	-3.0492974e-02	-9.1048433e-02	-3.0492974e-02	-9.1048433e-02
+7.3094261e-03	-7.9581722e-03	+0.0000000e+00	+0.0000000e+00	-2.1911443e-02	+4.2796542e-02	-2.1911443e-02	+4.2796542e-02	+0.0000000e+00	+0.0000000e+00	-2.1911443e-02	+4.2796542e-02	-2.1911443e-02	+4.2796542e-02
-2.8491133e-03	+4.5488072e-03	+0.0000000e+00	+0.0000000e+00	-1.0123094e-01	+3.4484250e-01	-1.0123094e-01	+3.4484250e-01	+0.0000000e+00	+0.0000000e+00	-1.0123094e-01	+3.4484250e-01	-1.0123094e-01	+3.4484250e-01
-2.7305333e-05	+2.8068153e-03	+1.5876673e-02	+3.0893297e-04	+3.8329781e-02	-3.2071689e-02	+5.4206454e-02	-3.1762756e-02	+1.5876673e-02	+3.0893297e-04	+3.8329781e-02	-3.2071689e-02	+5.4206454e-02	-3.1762756e-02
-6.8679570e-03	-4.0366067e-04	+0.0000000e+00	+0.0000000e+00	+1.3840369e-01	-2.8243928e-02	+1.3840369e-01	-2.8243928e-02	+0.0000000e+00	+0.0000000e+00	+1.3840369e-01	-2.8243928e-02	+1.3840369e-01	-2.8243928e-02
-6.0174151e-03	-6.6307884e-03	+0.0000000e+00	+0.0000000e+00	-1.4093873e-01	-2.0419481e-01	-1.4093873e-01	-2.0419481e-01	+0.0000000e+00	+0.0000000e+00	-1.4093873e-01	-2.0419481e-01	-1.4093873e-01	-2.0419481e-01
-6.9006068e-03	-4.4496592e-03	+0.0000000e+00	+0.0000000e+00	-8.5197521e-02	-4.1738336e-02	-8.5197521e-02	-4.1738336e-02	+0.0000000e+00	+0.0000000e+00	-8.5197521e-02	-4.1738336e-02	-8.5197521e-02	-4.1738336e-02
+7.5797360e-03	-7.3438729e-03	+0.0000000e+00	+0.0000000e+00	+2.5842425e-01	+3.0230318e-01	+2.5842425e-01	+3.0230318e-01	+0.0000000e+00	+0.0000000e+00	+2.5842425e-01	+3.0230318e-01	+2.5842425e-01	+3.0230318e-01
-7.3644764e-03	+4.0294387e-03	+0.0000000e+00	+0.0000000e+00	-2.0508365e-01	+5.6703971e-02	-2.0508365e-01	+5.6703971e-02	+0.0000000e+00	+0.0000000e+00	-2.0508365e-01	+5.6703971e-02	-2.0508365e-01	+5.6703971e-02
+5.6142516e-03	+3.8405521e-03	+0.0000000e+00	+0.0000000e+00	+1.3993281e-01	-5.3067062e-01	+1.3993281e-01	-5.3067062e-01	+0.0000000e+00	+0.0000000e+00	+1.3993281e-01	-5.3067062e-01	+1.3993281e-01	-5.3067062e-01
-1.4212834e-03	-4.1137918e-03	+0.0000000e+00	+0.0000000e+00	+4.5851799e-02	+1.0449132e-01	+4.5851799e-02	+1.0449132e-01	+0.0000000e+00	+0.0000000e+00	+4.5851799e-02	+1.0449132e-01	+4.5851799e-02	+1.0449132e-01
+6.0762271e-03	-2.0960761e-03	+0.0000000e+00	+0.0000000e+00	+1.2725919e-01	+1.1013546e-01	+1.2725919e-01	+1.1013546e-01	+0.0000000e+00	+0.0000000e+00	+1.2725919e-01	+1.1013546e-01	+1.2725919e-01	+1.1013546e-01
+6.7309607e-03	+4.3742625e-03	+0.0000000e+00	+0.0000000e+00	-1.4780904e-01	-8.7641799e-02	-1.4780904e-01	-8.7641799e-02	+0.0000000e+00	+0.0000000e+00	-1.4780904e-01	-8.7641799e-02	-1.4780904e-01	-8.7641799e-02
+1.2401240e-03	-6.8376797e-03	+0.0000000e+00	+0.0000000e+00	+4.0190495e-03	-2.1384719e-01	+4.0190495e-03	-2.1384719e-01	+0.0000000e+00	+0.0000000e+00	+4.0190495e-03	-2.1384719e-01	+4.0190495e-03	-2.1384719e-01
-4.7204990e-03	-7.3947445e-03	+0.0000000e+00	+0.0000000e+00	+4.8916594e-02	+2.5042610e-02	+4.8916594e-02	+2.5042610e-02	+0.0000000e+00	+0.0000000e+00	+4.8916594e-02	+2.5042610e-02	+4.8916594e-02	+2.5042610e-02
+6.1875117e-03	-1.4766617e-03	+0.0000000e+00	+0.0000000e+00	-3.5433831e-01	+1.5704199e-01	-3.5433831e-01	+1.5704199e-01	+0.0000000e+00	+0.0000000e+00	-3.5433831e-01	+1.5704199e-01	-3.5433831e-01	+1.5704199e-01
-3.4613718e-03	+5.1435421e-03	+0.0000000e+00	+0.0000000e+00	+1.6678955e-02	+1.1628633e-01	+1.6678955e-02	+1.1628633e-01	+0.0000000e+00	+0.0000000e+00	+1.6678955e-02	+1.1628633e-01	+1.6678955e-02	+1.1628633e-01
-4.8109954e-03	+5.2624129e-03	+0.0000000e+00	+0.0000000e+00	+1.8664045e-03	-1.2175092e-01	+1.8664045e-03	-1.2175092e-01	+0.0000000e+00	+0.0000000e+00	+1.8664045e-03	-1.2175092e-01	+1.8664045e-03	-1.2175092e-01
+3.4492785e-03	+4.8532085e-03	+0.0000000e+00	+0.0000000e+00	+6.6017507e-02	-1.7133341e-01	+6.6017507e-02	-1.7133341e-01	+0.0000000e+00	+0.0000000e+00	+6.6017507e-02	-1.7133341e-01	+6.6017507e-02	-1.7133341e-01
+7.9795115e-03	+8.6825345e-03	+0.0000000e+00	+0.0000000e+00	+1.5134628e-01	+5.4468073e-03	+1.5134628e-01	+5.4468073e-03	+0.0000000e+00	+0.0000000e+00	+1.5134628e-01	+5.4468073e-03	+1.5134628e-01	+5.4468073e-03
-3.6273134e-03	-5.8579324e-03	+0.0000000e+00	+0.0000000e+00	+8.2996142e-02	+6.9351908e-02	+8.2996142e-02	+6.9351908e-02	+0.0000000e+00	+0.0000000e+00	+8.2996142e-02	+6.9351908e-02	+8.2996142e-02	+6.9351908e-02
-4.3323540e-03	+7.3422288e-03	+0.0000000e+00	+0.0000000e+00	+2.3242127e-01	-8.4331676e-02	+2.3242127e-01	-8.4331676e-02	+0.0000000e+00	+0.0000000e+00	+2.3242127e-01	-8.4331676e-02	+2.3242127e-01	-8.4331676e-02
-6.6215844e-03	-5.8195205e-04	+0.0000000e+00	+0.0000000e+00	-1.2524261e-01	+1.3840567e-01	-1.2524261e-01	+1.3840567e-01	+0.0000000e+00	+0.0000000e+00	-1.2524261e-01	+1.3840567e-01	-1.2524261e-01	+1.3840567e-01
-6.2694937e-03	+1.9172292e-03	+0.0000000e+00	+0.0000000e+00	-1.6546349e-01	+1.4985012e-01	-1.6546349e-01	+1.4985012e-01	+0.0000000e+00	+0.0000000e+00	-1.6546349e-01	+1.4985012e-01	-1.6546349e-01	+1.4985012e-01
+8.8743500e-04	-1.4188290e-03	+1.1655241e-02	+2.3949265e-02	+1.2413547e-01	-4.3590874e-02	+1.3579071e-01	-1.9641609e-02	+1.1655241e-02	+2.3949265e-02	+1.2413547e-01	-4.3590874e-02	+1.3579071e-01	-1.9641609e-02
-5.5003907e-03	+1.2124306e-03	+0.0000000e+00	+0.0000000e+00	+6.5746675e-02	-5.6379112e-02	+6.5746675e-02	-5.6379112e-02	+0.0000000e+00	+0.0000000e+00	+6.5746675e-02	-5.6379112e-02	+6.5746675e-02	-5.6379112e-02
-5.9211922e-03	-8.6655689e-03	+0.0000000e+00	+0.0000000e+00	+1.8535248e-02	-3.4338299e-01	+1.8535248e-02	-3.4338299e-01	+0.0000000e+00	+0.0000000e+00	+1.8535248e-02	-3.4338299e-01	+1.8535248e-02	-3.4338299e-01
+3.8360005e-03	-5.6837698e-03	+0.0000000e+00	+0.0000000e+00	-1.4241417e-01	-2.6722518e-01	-1.4241417e-01	-2.6722518e-01	+0.0000000e+00	+0.0000000e+00	-1.4241417e-01	-2.6722518e-01	-1.4241417e-01	-2.6722518e-01
-3.4671769e-03	-3.0636272e-03	+0.0000000e+00	+0.0000000e+00	-1.0549211e-01	-6.9216305e-02	-1.0549211e-01	-6.9216305e-02	+0.0000000e+00	+0.0000000e+00	-1.0549211e-01	-6.9216305e-02	-1.0549211e-01	-6.9216305e-02
-1.5794443e-03	+8.7083208e-03	+0.0000000e+00	+0.0000000e+00	+2.2468073e-01	+1.3281972e-01	+2.2468073e-01	+1.3281972e-01	+0.0000000e+00	+0.0000000e+00	+2.2468073e-01	+1.3281972e-01	+2.2468073e-01	+1.3281972e-01
+3.1841786e-03	-7.9866579e-03	+0.0000000e+00	+0.0000000e+00	-2.8752100e-01	-2.5164513e-01	-2.8752100e-01	-2.5164513e-01	+0.0000000e+00	+0.0000000e+00	-2.8752100e-01	-2.5164513e-01	-2.8752100e-01	-2.5164513e-01
-2.8381594e-03	+6.5155746e-03	+0.0000000e+00	+0.0000000e+00	+4.5880257e-02	+1.2587393e-01	+4.5880257e-02	+1.2587393e-01	+0.0000000e+00	+0.0000000e+00	+4.5880257e-02	+1.2587393e-01	+4.5880257e-02	+1.2587393e-01
-4.3728665e-04	-2.2079497e-03	+1.8308177e-02	-7.5479687e-03	-3.1913752e-02	+1.2979136e-01	-1.3605576e-02	+1.2224339e-01	+1.8308177e-02	-7.5479687e-03	-3.1913752e-02	+1.2979136e-01	-1.3605576e-02	+1.2224339e-01
-4.7290660e-03	+8.8057230e-04	+0.0000000e+00	+0.0000000e+00	-3.6529670e-01	-5.9622166e-02	-3.6529670e-01	-5.9622166e-02	+0.0000000e+00	+0.0000000e+00	-3.6529670e-01	-5.9622166e-02	-3.6529670e-01	-5.9622166e-02
+5.4703830e-03	+4.4829025e-03	+0.0000000e+00	+0.0000000e+00	+2.0641562e-01	-2.6760402e-01	+2.0641562e-01	-2.6760402e-01	+0.0000000e+00	+0.0000000e+00	+2.0641562e-01	-2.6760402e-01	+2.0641562e-01	-2.6760402e-01
-4.5319316e-03	+2.9488148e-03	+0.0000000e+00	+0.0000000e+00	-4.3946175e-01	-1.0233592e-01	-4.3946175e-01	-1.0233592e-01	+0.0000000e+00	+0.0000000e+00	-4.3946175e-01	-1.0233592e-01	-4.3946175e-01	-1.0233592e-01
+8.6632301e-03	+4.6112050e-03	+0.0000000e+00	+0.0000000e+00	+2.1561215e-02	+7.1256567e-02	+2.1561215e-02	+7.1256567e-02	+0.0000000e+00	+0.0000000e+00	+2.1561215e-02	+7.1256567e-02	+2.1561215e-02	+7.1256567e-02
-6.2307961e-03	-7.1570966e-03	+0.0000000e+00	+0.0000000e+00	-1.0303237e-01	+1.0589293e-01	-1.0303237e-01	+1.0589293e-01	+0.0000000e+00	+0.0000000e+00	-1.0303237e-01	+1.0589293e-01	-1.0303237e-01	+1.0589293e-01
+1.7462699e-05	+3.4527400e-03	+0.0000000e+00	+0.0000000e+00	-1.8486647e-01	+1.8480648e-01	-1.8486647e-01	+1.8480648e-01	+0.0000000e+00	+0.0000000e+00	-1.8486647e-01	+1.8480648e-01	-1.8486647e-01	+1.8480648e-01
+8.5566796e-03	-4.3062860e-03	+0.0000000e+00	+0.0000000e+00	+1.2949194e-02	+1.8472278e-01	+1.2949194e-02	+1.8472278e-01	+0.0000000e+00	+0.0000000e+00	+1.2949194e-02	+1.8472278e-01	+1.2949194e-02	+1.8472278e-01
+3.4548533e-04	-3.6425669e-03	+0.0000000e+00	+0.0000000e+00	+7.2667010e-02	+1.4940930e-02	+7.2667010e-02	+1.4940930e-02	+0.0000000e+00	+0.0000000e+00	+7.2667010e-02	+1.4940930e-02	+7.2667010e-02	+1.4940930e-02
+6.0676920e-03	+7.4129897e-03	+0.0000000e+00	+0.0000000e+00	-3.4943120e-02	+2.1420513e-01	-3.4943120e-02	+2.1420513e-01	+0.0000000e+00	+0.0000000e+00	-3.4943120e-02	+2.1420513e-01	-3.4943120e-02	+2.1420513e-01
+1.2156796e-05	+6.7946190e-03	+0.0000000e+00	+0.0000000e+00	+2.9094530e-02	-9.1156165e-03	+2.9094530e-02	-9.1156165e-03	+0.0000000e+00	+0.0000000e+00	+2.9094530e-02	-9.1156165e-03	+2.9094530e-02	-9.1156165e-03
-6.7058211e-03	+2.1787597e-03	+0.0000000e+00	+0.0000000e+00	+2.2854664e-02	+1.1333082e-02	+2.2854664e-02	+1.1333082e-02	+0.0000000e+00	+0.0000000e+00	+2.2854664e-02	+1.1333082e-02	+2.2854664e-02	+1.1333082e-02
-7.8599068e-03	-4.5059570e-03	+0.0000000e+00	+0.0000000e+00	-5.9697410e-04	-6.8687765e-02	-5.9697410e-04	-6.8687765e-02	+0.0000000e+00	+0.0000000e+00	-5.9697410e-04	-6.8687765e-02	-5.9697410e-04	-6.8687765e-02
-4.4821160e-03	+4.7689448e-03	+0.0000000e+00	+0.0000000e+00	+1.6020186e-01	+2.1530579e-01	+1.6020186e-01	+2.1530579e-01	+0.0000000e+00	+0.0000000e+00	+1.6020186e-01	+2.1530579e-01	+1.6020186e-01	+2.1530579e-01
-5.2495921e-03	+1.5439113e-03	+0.0000000e+00	+0.0000000e+00	+3.3267036e-02	-5.8672673e-02	+3.3267036e-02	-5.8672673e-02	+0.0000000e+00	+0.0000000e+00	+3.3267036e-02	-5.8672673e-02	+3.3267036e-02	-5.8672673e-02
-9.2483695e-04	+4.5022016e-03	+0.0000000e+00	+0.0000000e+00	-1.2924789e-01	-9.1125686e-02	-1.2924789e-01	-9.1125686e-02	+0.0000000e+00	+0.0000000e+00	-1.2924789e-01	-9.1125686e-02	-1.2924789e-01	-9.1125686e-02
-6.8735142e-03	+4.1460580e-03	+0.0000000e+00	+0.0000000e+00	-1.2314650e-01	+1.4711643e-01	-1.2314650e-01	+1.4711643e-01	+0.0000000e+00	+0.0000000e+00	-1.2314650e-01	+1.4711643e-01	-1.2314650e-01	+1.4711643e-01
+5.8846558e-03	-5.8808531e-03	+0.0000000e+00	+0.0000000e+00	+1.6605769e-01	-8.8748789e-02	+1.6605769e-01	-8.8748789e-02	+0.0000000e+00	+0.0000000e+00	+1.6605769e-01	-8.8748789e-02	+1.6605769e-01	-8.8748789e-02
+7.2509893e-03	+3.5021172e-03	+0.0000000e+00	+0.0000000e+00	-1.3614478e-01	-2.5241428e-01	-1.3614478e-01	-2.5241428e-01	+0.0000000e+00	+0.0000000e+00	-1.3614478e-01	-2.5241428e-01	-1.3614478e-01	-2.5241428e-01
+7.4820034e-03	+3.6430952e-03	+0.0000000e+00	+0.0000000e+00	+9.1335699e-02	-1.2528221e-01	+9.1335699e-02	-1.2528221e-01	+0.0000000e+00	+0.0000000e+00	+9.1335699e-02	-1.2528221e-01	+9.1335699e-02	-1.2528221e-01
+2.1489335e-03	+6.4805192e-03	+0.0000000e+00	+0.0000000e+00	+4.8684282e-02	+5.9867612e-02	+4.8684282e-02	+5.9867612e-02	+0.0000000e+00	+0.0000000e+00	+4.8684282e-02	+5.9867612e-02	+4.8684282e-02	+5.9867612e-02
+4.7214768e-03	+6.8905353e-03	+0.0000000e+00	+0.0000000e+00	-3.6662644e-02	+2.1401626e-01	-3.6662644e-02	+2.1401626e-01	+0.0000000e+00	+0.0000000e+00	-3.6662644e-02	+2.1401626e-01	-3.6662644e-02	+2.1401626e-01
-7.9563645e-03	+6.8447335e-03	+0.0000000e+00	+0.0000000e+00	-1.2128604e-01	-1.2110362e-01	-1.2128604e-01	-1.2110362e-01	+0.0000000e+00	+0.0000000e+00	-1.2128604e-01	-1.2110362e-01	-1.2128604e-01	-1.2110362e-01
+9.6086295e-04	-1.7730360e-03	+1.2067285e-02	+1.8517722e-02	+1.9260086e-01	+3.3286651e-02	+2.0466815e-01	+5.1804374e-02	+1.2067285e-02	+1.8517722e-02	+1.9260086e-01	+3.3286651e-02	+2.0466815e-01	+5.1804374e-02
-7.2780401e-03	+3.2426192e-03	+0.0000000e+00	+0.0000000e+00	-2.0252450e-01	+6.4099337e-02	-2.0252450e-01	+6.4099337e-02	+0.0000000e+00	+0.0000000e+00	-2.0252450e-01	+6.4099337e-02	-2.0252450e-01	+6.4099337e-02
-6.2357976e-03	-1.2033867e-03	+0.0000000e+00	+0.0000000e+00	+3.8366358e-01	-1.4684812e-01	+3.8366358e-01	-1.4684812e-01	+0.0000000e+00	+0.0000000e+00	+3.8366358e-01	-1.4684812e-01	+3.8366358e-01	-1.4684812e-01
+2.8302533e-03	+1.0900582e-03	+0.0000000e+00	+0.0000000e+00	+1.5565510e-01	-5.5275251e-02	+1.5565510e-01	-5.5275251e-02	+0.0000000e+00	+0.0000000e+00	+1.5565510e-01	-5.5275251e-02	+1.5565510e-01	-5.5275251e-02
+5.8736700e-03	+2.0383869e-03	+0.0000000e+00	+0.0000000e+00	+9.4049132e-02	-1.2874596e-01	+9.4049132e-02	-1.2874596e-01	+0.0000000e+00	+0.0000000e+00	+9.4049132e-02	-1.2874596e-01	+9.4049132e-02	-1.2874596e-01
+2.0792117e-03	+9.0770792e-04	-1.3356882e-02	-1.4408299e-02	+1.9281427e-01	+2.0344614e-01	+1.7945739e-01	+1.8903784e-01	-1.3356882e-02	-1.4408299e-02	+1.9281427e-01	+2.0344614e-01	+1.7945739e-01	+1.8903784e-01
-6.2812022e-03	-9.7312777e-04	+0.0000000e+00	+0.0000000e+00	-3.7544240e-02	-1.2709490e-01	-3.7544240e-02	-1.2709490e-01	+0.0000000e+00	+0.0000000e+00	-3.7544240e-02	-1.2709490e-01	-3.7544240e-02	-1.2709490e-01
+7.1013609e-03	-8.4564207e-03	+0.0000000e+00	+0.0000000e+00	-7.4553547e-03	-8.4168003e-02	-7.4553547e-03	-8.4168003e-02	+0.0000000e+00	+0.0000000e+00	-7.4553547e-03	-8.4168003e-02	-7.4553547e-03	-8.4168003e-02
+9.5789981e-04	+4.4138319e-03	+0.0000000e+00	+0.0000000e+00	-9.3931049e-02	-1.0807755e-01	-9.3931049e-02	-1.0807755e-01	+0.0000000e+00	+0.0000000e+00	-9.3931049e-02	-1.0807755e-01	-9.3931049e-02	-1.0807755e-01
+3.1267620e-03	+3.8490156e-03	+0.0000000e+00	+0.0000000e+00	-5.2098440e-02	-1.8447062e-01	-5.2098440e-02	-1.8447062e-01	+0.0000000e+00	+0.0000000e+00	-5.2098440e-02	-1.8447062e-01	-5.2098440e-02	-1.8447062e-01
+2.5874743e-03	+7.2800340e-03	+0.0000000e+00	+0.0000000e+00	+1.4052754e-01	+4.4134156e-02	+1.4052754e-01	+4.4134156e-02	+0.0000000e+00	+0.0000000e+00	+1.4052754e-01	+4.4134156e-02	+1.4052754e-01	+4.4134156e-02
+3.9153355e-04	-2.7042372e-03	+1.5642842e-02	+4.6266926e-03	-2.6924883e-01	-2.5366732e-01	-2.5360599e-01	-2.4904063e-01	+1.5642842e-02	+4.6266926e-03	-2.6924883e-01	-2.5366732e-01	-2.5360599e-01	-2.4904063e-01
-5.9126109e-03	+4.3399822e-03	+0.0000000e+00	+0.0000000e+00	+2.8978967e-02	-3.2582414e-01	+2.8978967e-02	-3.2582414e-01	+0.0000000e+00	+0.0000000e+00	+2.8978967e-02	-3.2582414e-01	+2.8978967e-02	-3.2582414e-01
-5.2027964e-03	-6.6158854e-04	+0.0000000e+00	+0.0000000e+00	-4.3984977e-02	+7.6050443e-02	-4.3984977e-02	+7.6050443e-02	+0.0000000e+00	+0.0000000e+00	-4.3984977e-02	+7.6050443e-02	-4.3984977e-02	+7.6050443e-02
-4.7669498e-03	-1.2396572e-03	+0.0000000e+00	+0.0000000e+00	-1.2843861e-01	-1.8184107e-01	-1.2843861e-01	-1.8184107e-01	+0.0000000e+00	+0.0000000e+00	-1.2843861e-01	-1.8184107e-01	-1.2843861e-01	-1.8184107e-01
+5.1107722e-03	-1.2271676e-03	+0.0000000e+00	+0.0000000e+00	+6.0393779e-02	+1.6819278e-01	+6.0393779e-02	+1.6819278e-01	+0.0000000e+00	+0.0000000e+00	+6.0393779e-02	+1.6819278e-01	+6.0393779e-02	+1.6819278e-01
+1.4679648e-03	-2.9390552e-03	+0.0000000e+00	+0.0000000e+00	+3.0891372e-01	-9.5995617e-02	+3.0891372e-01	-9.5995617e-02	+0.0000000e+00	+0.0000000e+00	+3.0891372e-01	-9.5995617e-02	+3.0891372e-01	-9.5995617e-02
-3.0892627e-03	-3.9927887e-03	+0.0000000e+00	+0.0000000e+00	-4.3013545e-02	+9.0970901e-02	-4.3013545e-02	+9.0970901e-02	+0.0000000e+00	+0.0000000e+00	-4.3013545e-02	+9.0970901e-02	-4.3013545e-02	+9.0970901e-02
-4.1533241e-03	-3.0167180e-03	+0.0000000e+00	+0.0000000e+00	-2.1541927e-02	-4.7983913e-01	-2.1541927e-02	-4.7983913e-01	+0.0000000e+00	+0.0000000e+00	-2.1541927e-02	-4.7983913e-01	-2.1541927e-02	-4.7983913e-01
+5.6405989e-03	+8.4680976e-03	+0.0000000e+00	+0.0000000e+00	-1.9073600e-01	-1.4793046e-01	-1.9073600e-01	-1.4793046e-01	+0.0000000e+00	+0.0000000e+00	-1.9073600e-01	-1.4793046e-01	-1.9073600e-01	-1.4793046e-01
+6.7589274e-03	-8.3273929e-03	+0.0000000e+00	+0.0000000e+00	+2.2927740e-01	-2.0206907e-02	+2.2927740e-01	-2.0206907e-02	+0.0000000e+00	+0.0000000e+00	+2.2927740e-01	-2.0206907e-02	+2.2927740e-01	-2.0206907e-02
-2.2520209e-03	-2.9284750e-03	+0.0000000e+00	+0.0000000e+00	-1.7773441e-01	+1.3689342e-01	-1.7773441e-01	+1.3689342e-01	+0.0000000e+00	+0.0000000e+00	-1.7773441e-01	+1.3689342e-01	-1.7773441e-01	+1.3689342e-01
+3.4018600e-03	-5.8094874e-03	+0.0000000e+00	+0.0000000e+00	-1.6193942e-01	-3.0892573e-02	-1.6193942e-01	-3.0892573e-02	+0.0000000e+00	+0.0000000e+00	-1.6193942e-01	-3.0892573e-02	-1.6193942e-01	-3.0892573e-02
+2.3243885e-03	+5.6568982e-03	+0.0000000e+00	+0.0000000e+00	-1.3417412e-01	-1.6005736e-02	-1.3417412e-01	-1.6005736e-02	+0.0000000e+00	+0.0000000e+00	-1.3417412e-01	-1.6005736e-02	-1.3417412e-01	-1.6005736e-02
-1.4606646e-03	-7.7442085e-03	+0.0000000e+00	+0.0000000e+00	+2.3342703e-01	-7.9599725e-03	+2.3342703e-01	-7.9599725e-03	+0.0000000e+00	+0.0000000e+00	+2.3342703e-01	-7.9599725e-03	+2.3342703e-01	-7.9599725e-03
+3.3667961e-03	-2.4156833e-03	+0.0000000e+00	+0.0000000e+00	-2.3365210e-03	+1.5157207e-01	-2.3365210e-03	+1.5157207e-01	+0.0000000e+00	+0.0000000e+00	-2.3365210e-03	+1.5157207e-01	-2.3365210e-03	+1.5157207e-01
-8.6175253e-04	-2.9370968e-03	+0.0000000e+00	+0.0000000e+00	+6.6750843e-03	-2.5133308e-01	+6.6750843e-03	-2.5133308e-01	+0.0000000e+00	+0.0000000e+00	+6.6750843e-03	-2.5133308e-01	+6.6750843e-03	-2.5133308e-01
+5.7207046e-03	+5.7177020e-03	+0.0000000e+00	+0.0000000e+00	+6.1281118e-02	-1.3914973e-01	+6.1281118e-02	-1.3914973e-01	+0.0000000e+00	+0.0000000e+00	+6.1281118e-02	-1.3914973e-01	+6.1281118e-02	-1.3914973e-01
+6.8103008e-04	+1.1580098e-03	+1.6126035e-02	-2.8996466e-02	-8.8834407e-02	-1.9309327e-01	-7.2708371e-02	-2.2208974e-01	+1.6126035e-02	-2.8996466e-02	-8.8834407e-02	-1.9309327e-01	-7.2708371e-02	-2.2208974e-01
-1.2171228e-03	+3.8725169e-03	+0.0000000e+00	+0.0000000e+00	+1.1234751e-01	+1.8847689e-02	+1.1234751e-01	+1.8847689e-02	+0.0000000e+00	+0.0000000e+00	+1.1234751e-01	+1.8847689e-02	+1.1234751e-01	+1.8847689e-02
-6.9832427e-04	+3.1636191e-03	+0.0000000e+00	+0.0000000e+00	-1.7858483e-01	-1.8136019e-01	-1.7858483e-01	-1.8136019e-01	+0.0000000e+00	+0.0000000e+00	-1.7858483e-01	-1.8136019e-01	-1.7858483e-01	-1.8136019e-01
+5.6166685e-03	+1.7672884e-03	+0.0000000e+00	+0.0000000e+00	-1.5081260e-01	-1.2182627e-01	-1.5081260e-01	-1.2182627e-01	+0.0000000e+00	+0.0000000e+00	-1.5081260e-01	-1.2182627e-01	-1.5081260e-01	-1.2182627e-01
+6.1709707e-03	+3.4524767e-03	+0.0000000e+00	+0.0000000e+00	-6.5415954e-02	-6.0243713e-02	-6.5415954e-02	-6.0243713e-02	+0.0000000e+00	+0.0000000e+00	-6.5415954e-02	-6.0243713e-02	-6.5415954e-02	-6.0243713e-02
-3.7076447e-03	+5.8257013e-03	+0.0000000e+00	+0.0000000e+00	-1.9158282e-01	+2.1719808e-01	-1.9158282e-01	+2.1719808e-01	+0.0000000e+00	+0.0000000e+00	-1.9158282e-01	+2.1719808e-01	-1.9158282e-01	+2.1719808e-01
+8.0880252e-03	-7.5381287e-03	+0.0000000e+00	+0.0000000e+00	+5.2892945e-02	+1.9539124e-01	+5.2892945e-02	+1.9539124e-01	+0.0000000e+00	+0.0000000e+00	+5.2892945e-02	+1.9539124e-01	+5.2892945e-02	+1.9539124e-01
-2.1897253e-03	-4.0221620e-04	-1.8713883e-02	-7.1149136e-03	+1.3204148e-01	-9.0658119e-02	+1.1332759e-01	-9.7773032e-02	-1.8713883e-02	-7.1149136e-03	+1.3204148e-01	-9.0658119e-02	+1.1332759e-01	-9.7773032e-02
-5.4346505e-03	+7.4932965e-03	+0.0000000e+00	+0.0000000e+00	+5.5467985e-02	+3.0184591e-03	+5.5467985e-02	+3.0184591e-03	+0.0000000e+00	+0.0000000e+00	+5.5467985e-02	+3.0184591e-03	+5.5467985e-02	+3.0184591e-03
